name,lat,lon
"Roper, KS",37.6611111,-95.7325000
"Rosaco, KS",39.5788889,-97.6277778
"Rosalia, KS",37.8152778,-96.6194444
"Roscoe, KS",39.4808333,-99.7691667
"Rose, KS",37.7930556,-95.6861111
"Rose Hill, KS",37.5583333,-97.1347222
"Roseland, KS",37.2811111,-94.8502778
"Rossville, KS",39.1361111,-95.9513889
"Roxbury, KS",38.5508333,-97.4300000
"Rozel, KS",38.1958333,-99.4027778
"Ruella, KS",37.0805556,-98.1833333
"Ruleton, KS",39.3394444,-101.8888889
"Runnymede, KS",37.3563889,-97.9294444
"Rush Center, KS",38.4652778,-99.3097222
"Russell, KS",38.8952778,-98.8594444
"Russell Springs, KS",38.9133333,-101.1811111
"Rydal, KS",39.8133333,-97.7111111
"Ryus, KS",37.4977778,-101.1077778
"Sabetha, KS",39.9022222,-95.8005556
"Saffordville, KS",38.4000000,-96.3925000
"Saint Benedict, KS",39.8872222,-96.0986111
"Saint Bridget, KS",39.9661111,-96.2636111
"Saint Clere, KS",39.3691667,-96.0555556
"Saint Francis, KS",39.7722222,-101.7994444
"Saint George, KS",39.1911111,-96.4200000
"Saint Joe, KS",37.7488889,-97.7316667
"Saint John, KS",38.0022222,-98.7597222
"Saint Joseph, KS",39.5097222,-97.4058333
"Saint Leo, KS",37.5291667,-98.4100000
"Saint Marks, KS",37.7358333,-97.5619444
"Saint Marys, KS",39.1941667,-96.0708333
"Saint Pats, KS",39.4777778,-95.1213889
"Saint Paul, KS",37.5188889,-95.1730556
"Saint Peter, KS",39.1897222,-100.0888889
"Salem, KS",39.8716667,-98.4841667
"Salemsborg, KS",38.6952778,-97.6858333
"Salina, KS",38.8402778,-97.6111111
"Sallyards, KS",37.8213889,-96.5069444
"Salter, KS",37.6138889,-97.0444444
"Sand Burr Hill, KS",37.5705556,-97.3125000
"Sand Creek, KS",38.0333333,-97.3694444
"Sand Spring, KS",38.9069444,-97.2836111
"Sanford, KS",38.1805556,-99.3138889
"Satanta, KS",37.4372222,-100.9716667
"Saunders, KS",37.4711111,-102.0388889
"Savonburg, KS",37.7494444,-95.1438889
"Sawyer, KS",37.4972222,-98.6819444
"Saxman, KS",38.2805556,-98.1255556
"Sayre, KS",37.6880556,-100.1738889
"Scammon, KS",37.2775000,-94.8247222
"Scandia, KS",39.7944444,-97.7833333
"Schaffer, KS",38.4713889,-99.0883333
"Schoenchen, KS",38.7133333,-99.3319444
"Schulte, KS",37.6230556,-97.4711111
"Scipio, KS",38.3683333,-95.2175000
"Scott City, KS",38.4825000,-100.9066667
"Scottsville, KS",39.5436111,-97.9527778
"Scranton, KS",38.7816667,-95.7383333
"Sears, KS",37.7625000,-100.1055556
"Sedan, KS",37.1266667,-96.1866667
"Sedgwick, KS",37.9166667,-97.4222222
"Seguin, KS",39.3375000,-100.5944444
"Selden, KS",39.5408333,-100.5672222
"Selkirk, KS",38.4733333,-101.5430556
"Selma, KS",38.1347222,-95.1230556
"Seneca, KS",39.8341667,-96.0638889
"Severance, KS",39.7672222,-95.2497222
"Severy, KS",37.6222222,-96.2277778
"Seward, KS",38.1777778,-98.7944444
"Shady Bend, KS",39.0183333,-98.0213889
"Shady Brook, KS",38.7394444,-96.9827778
"Shallow Water, KS",38.3736111,-100.9125000
"Shannon, KS",39.5652778,-95.2430556
"Sharon, KS",37.2486111,-98.4202778
"Sharon Springs, KS",38.8977778,-101.7516667
"Sharpe, KS",38.2819444,-95.6916667
"Shaw, KS",37.6022222,-95.3172222
"Shawnee, KS",39.0416667,-94.7200000
"Sherdahl, KS",39.8569444,-97.8077778
"Sherman, KS",37.2572222,-95.0569444
"Sherwin, KS",37.1800000,-94.9475000
"Shields, KS",38.6155556,-100.4447222
"Shipton, KS",38.9138889,-97.6819444
"Shroyer, KS",39.7694444,-96.6783333
"Sibleyville, KS",38.8841667,-95.1952778
"Silica, KS",38.3516667,-98.4616667
"Silkville, KS",38.4500000,-95.4888889
"Silver Lake, KS",39.1041667,-95.8583333
"Silverdale, KS",37.0419444,-96.9030556
"Simpson, KS",39.3852778,-97.9311111
"Sitka, KS",37.1750000,-99.6511111
"Skellyville, KS",37.6750000,-98.4500000
"Skiddy, KS",38.8680556,-96.7941667
"Skidmore, KS",37.2402778,-94.8316667
"Smileyville, KS",37.5197222,-96.8805556
"Smith Center, KS",39.7791667,-98.7847222
"Smithfield, KS",39.4811111,-99.8258333
"Smolan, KS",38.7386111,-97.6841667
"Soldier, KS",39.5361111,-95.9638889
"Solomon, KS",38.9194444,-97.3708333
"Solomon Rapids, KS",39.4736111,-98.1922222
"Somerset, KS",38.6050000,-94.7686111
"South Basehor, KS",39.1288889,-94.9383333
"South Dodge, KS",37.7422222,-100.0194444
"South Galena, KS",37.0641667,-94.6377778
"South Haven, KS",37.0519444,-97.4050000
"South Hoisington, KS",38.5055556,-98.7750000
"South Hutchinson, KS",38.0280556,-97.9400000
"South Mound, KS",37.4372222,-95.2283333
"South Radley, KS",37.4713889,-94.7600000
"South Seneca Gardens, KS",37.6011111,-97.3488889
"Sparks, KS",39.8575000,-95.1900000
"Spasticville, KS",37.8336111,-97.3358333
"Spearville, KS",37.8500000,-99.7563889
"Speed, KS",39.6772222,-99.4205556
"Spence, KS",39.9325000,-96.9361111
"Spencer, KS",39.0577778,-95.5319444
"Spica, KS",39.2066667,-100.9150000
"Spivey, KS",37.4458333,-98.1630556
"Spring Hill, KS",38.7430556,-94.8252778
"Springdale, KS",39.2594444,-95.1241667
"Springvale, KS",37.5119444,-98.9458333
"Stafford, KS",37.9622222,-98.6002778
"Stanley, KS",38.8544444,-94.6655556
"Stano, KS",37.5205556,-101.4894444
"Stanton, KS",38.5433333,-95.0541667
"Stark, KS",37.6900000,-95.1427778
"Sterling, KS",38.2100000,-98.2066667
"Stickney, KS",38.6380556,-98.8291667
"Stilwell, KS",38.7691667,-94.6561111
"Stippville, KS",37.2222222,-94.8375000
"Stockton, KS",39.4380556,-99.2647222
"Stone, KS",39.1286111,-94.9166667
"Stony Point, KS",39.0944444,-94.7600000
"Stover, KS",37.1738889,-95.1944444
"Strauss, KS",37.3402778,-95.0855556
"Strawberry, KS",39.7119444,-97.2550000
"Strong City, KS",38.3972222,-96.5366667
"Stubbs, KS",37.0066667,-98.5655556
"Studley, KS",39.3530556,-100.1633333
"Stull, KS",38.9711111,-95.4558333
"Stuttgart, KS",39.7994444,-99.4550000
"Sublette, KS",37.4816667,-100.8433333
"Sullivan, KS",39.6652778,-96.3555556
"Summerfield, KS",39.9972222,-96.3500000
"Summit, KS",37.8211111,-96.5638889
"Sumnerville, KS",39.1975000,-97.7361111
"Sun City, KS",37.3786111,-98.9155556
"Sun Springs, KS",39.8894444,-95.7033333
"Sunflower, KS",39.0652778,-94.8638889
"Sunland, KS",38.8927778,-101.8211111
"Sunnydale, KS",37.8683333,-97.2991667
"Sunset Acres, KS",37.7250000,-97.1283333
"Sunset Park, KS",39.1758333,-96.5958333
"Suppesville, KS",37.5008333,-97.7700000
"Susank, KS",38.6408333,-98.7736111
"Sutphen, KS",39.0483333,-97.0550000
"Sutton, KS",37.9058333,-101.4650000
"Swamp Angel, KS",39.1944444,-96.4819444
"Swissvale, KS",38.8336111,-95.5800000
"Sycamore, KS",37.3269444,-95.7152778
"Sylvan Grove, KS",39.0094444,-98.3938889
"Sylvia, KS",37.9577778,-98.4077778
"Syracuse, KS",37.9805556,-101.7522222
"Tabor, KS",39.8569444,-97.5166667
"Talmage, KS",39.0250000,-97.2602778
"Talmo, KS",39.6958333,-97.5877778
"Tampa, KS",38.5472222,-97.1527778
"Tasco, KS",39.3541667,-100.2908333
"Taussig, KS",37.1055556,-96.5702778
"Tecumseh, KS",39.0480556,-95.5788889
"Tennis, KS",38.1633333,-100.9105556
"Terra Cotta, KS",38.7416667,-97.9569444
"Terra Heights, KS",38.9766667,-95.6830556
"Tescott, KS",39.0080556,-97.8752778
"Teterville, KS",38.0430556,-96.4202778
"Thayer, KS",37.4930556,-95.4700000
"The Dell, KS",37.6750000,-97.4611111
"Thompsonville, KS",39.1055556,-95.4333333
"Thornburg, KS",39.9444444,-98.7858333
"Thrall, KS",38.0100000,-96.3208333
"Tice, KS",37.5161111,-100.7263889
"Timken, KS",38.4736111,-99.1777778
"Tipton, KS",39.3430556,-98.4705556
"Tisdale, KS",37.2433333,-96.8516667
"Togo, KS",39.1833333,-99.8658333
"Toledo, KS",38.4222222,-96.3708333
"Tolerville, KS",37.7527778,-97.2688889
"Tonganoxie, KS",39.1097222,-95.0875000
"Tonovay, KS",37.8522222,-96.1777778
"Topeka, KS",39.0483333,-95.6777778
"Toronto, KS",37.7988889,-95.9488889
"Toulon, KS",38.8516667,-99.2411111
"Towanda, KS",37.7975000,-96.9994444
"Trading Post, KS",38.2486111,-94.6805556
"Traer, KS",39.9283333,-100.6658333
"Treece, KS",37.0008333,-94.8430556
"Trego Center, KS",38.8855556,-99.8913889
"Trenton, KS",38.8869444,-97.6488889
"Tresham, KS",37.1700000,-97.0494444
"Tribune, KS",38.4697222,-101.7522222
"Trousdale, KS",37.8152778,-99.0852778
"Troy, KS",39.7830556,-95.0897222
"Turck, KS",37.2305556,-94.8316667
"Turkville, KS",39.1033333,-99.2452778
"Turner, KS",39.0833333,-94.7041667
"Turon, KS",37.8072222,-98.4263889
"Tyler, KS",37.6694444,-97.4444444
"Tyro, KS",37.0377778,-95.8211111
"Udall, KS",37.3875000,-97.1138889
"Ulysses, KS",37.5813889,-101.3547222
"Uniontown, KS",37.8472222,-94.9750000
"Upland, KS",39.0888889,-97.0188889
"Upola, KS",37.4166667,-95.9983333
"Urbana, KS",37.5580556,-95.3991667
"Utica, KS",38.6438889,-100.1694444
"Utopia, KS",37.8977778,-96.2238889
"Valeda, KS",37.0472222,-95.4472222
"Valencia, KS",39.0786111,-95.8761111
"Valley Center, KS",37.8347222,-97.3730556
"Valley Falls, KS",39.3433333,-95.4600000
"Van Arsdale, KS",37.9991667,-97.4266667
"Vanora, KS",37.7658333,-96.8888889
"Varner, KS",37.7188889,-98.0361111
"Vassar, KS",38.6472222,-95.6222222
"Vaughn, KS",38.3411111,-99.2858333
"Venango, KS",38.6388889,-97.9861111
"Vera, KS",39.0669444,-96.0947222
"Verdi, KS",38.9916667,-97.5027778
"Vermillion, KS",39.7194444,-96.2655556
"Vernon, KS",37.9805556,-95.6566667
"Vesper, KS",39.0319444,-98.2797222
"Victor, KS",39.2480556,-98.2836111
"Victoria, KS",38.8527778,-99.1472222
"Victory Junction, KS",39.1288889,-94.9011111
"Vilas, KS",37.6541667,-95.5861111
"Vincent, KS",39.1916667,-98.7194444
"Vine Creek, KS",39.1180556,-97.4155556
"Vinewood, KS",39.1716667,-94.7933333
"Vining, KS",39.5669444,-97.2950000
"Vinland, KS",38.8394444,-95.1819444
"Vinton, KS",37.1055556,-96.8250000
"Viola, KS",37.4830556,-97.6436111
"Virgil, KS",37.9808333,-96.0100000
"Vliets, KS",39.7138889,-96.3333333
"Voda, KS",39.0491667,-100.0194444
"Volland, KS",38.9444444,-96.4041667
"WaKeeney, KS",39.0250000,-99.8791667
"Wabaunsee, KS",39.1461111,-96.3458333
"Waco, KS",37.5205556,-97.3072222
"Wadsworth, KS",39.2783333,-94.9000000
"Wagstaff, KS",38.6650000,-94.7961111
"Wakarusa, KS",38.8858333,-95.6955556
"Wakefield, KS",39.2133333,-97.0052778
"Waldeck, KS",38.4305556,-97.3347222
"Waldo, KS",39.1183333,-98.7977778
"Waldron, KS",37.0000000,-98.1833333
"Walker, KS",38.8672222,-99.0755556
"Walkinghood, KS",38.4722222,-101.9722222
"Wallace, KS",38.9113889,-101.5911111
"Wallula, KS",39.1725000,-94.9002778
"Walnut, KS",37.6013889,-95.0777778
"Walsburg, KS",39.3930556,-96.8113889
"Walton, KS",38.1177778,-97.2563889
"Wamego, KS",39.2019444,-96.3047222
"Warwick, KS",39.9986111,-97.9069444
"Washington, KS",39.8180556,-97.0505556
"Waterloo, KS",37.6769444,-97.9405556
"Waterville, KS",39.6911111,-96.7472222
"Wathena, KS",39.7591667,-94.9494444
"Watson, KS",38.9880556,-95.5561111
"Wauneta, KS",37.1130556,-96.3802778
"Waverly, KS",38.3938889,-95.6027778
"Wayne, KS",39.7147222,-97.5416667
"Wayside, KS",37.1247222,-95.8730556
"Wea, KS",38.7152778,-94.6666667
"Weaver, KS",38.9619444,-95.0669444
"Webber, KS",39.9350000,-98.0347222
"Webster, KS",39.4016667,-99.4355556
"Wego-Waco, KS",37.5208333,-97.3336111
"Weir, KS",37.3100000,-94.7716667
"Welborn, KS",39.1433333,-94.7000000
"Welda, KS",38.1694444,-95.2944444
"Wellington, KS",37.2652778,-97.3713889
"Wells, KS",39.1388889,-97.5505556
"Wellsford, KS",37.6166667,-99.0283333
"Wellsville, KS",38.7183333,-95.0813889
"Weskan, KS",38.8666667,-101.9638889
"Wesley Center, KS",39.9588889,-98.3247222
"West Coffeyville, KS",37.0388889,-95.6697222
"West Mineral, KS",37.2841667,-94.9227778
"West Shore, KS",39.1888889,-95.4769444
"Westfall, KS",38.9300000,-98.0111111
"Westlink Village, KS",37.6977778,-97.4530556
"Westmoreland, KS",39.3938889,-96.4133333
"Westphalia, KS",38.1819444,-95.4900000
"Westwood, KS",39.0405556,-94.6166667
"Westwood Hills, KS",39.0388889,-94.6097222
"Wetmore, KS",39.6333333,-95.8111111
"Wettick, KS",37.7966667,-100.2638889
"Wheaton, KS",39.5022222,-96.3205556
"Wheeler, KS",39.7641667,-101.7125000
"White City, KS",38.7955556,-96.7355556
"White Cloud, KS",39.9763889,-95.2966667
"White Rock, KS",39.8861111,-97.9319444
"Whitelaw, KS",38.4550000,-101.6788889
"Whiteside, KS",38.0075000,-98.0147222
"Whitewater, KS",37.9647222,-97.1472222
"Whiting, KS",39.5897222,-95.6125000
"Whitman, KS",37.3325000,-97.1872222
"Wichita, KS",37.6922222,-97.3372222
"Wichita Heights, KS",37.7811111,-97.3355556
"Wilburton, KS",37.0736111,-101.7727778
"Wilder, KS",39.0430556,-94.8694444
"Willard, KS",39.0933333,-95.9416667
"Williamsburg, KS",38.4805556,-95.4666667
"Williamstown, KS",39.0627778,-95.3325000
"Willis, KS",39.7250000,-95.5055556
"Willowbrook, KS",38.1019444,-97.9916667
"Willowdale, KS",37.5152778,-98.3013889
"Wilmington, KS",38.7444444,-95.9591667
"Wilmore, KS",37.3358333,-99.2097222
"Wilmot, KS",37.3761111,-96.8755556
"Wilroads, KS",37.7016667,-99.8933333
"Wilroads Gardens, KS",37.7241667,-99.9327778
"Wilsey, KS",38.6361111,-96.6750000
"Wilson, KS",38.8250000,-98.4750000
"Winchester, KS",39.3222222,-95.2666667
"Windhorst, KS",37.7852778,-99.6416667
"Windom, KS",38.3838889,-97.9097222
"Winfield, KS",37.2397222,-96.9952778
"Wingate, KS",37.4819444,-96.6972222
"Winifred, KS",39.7694444,-96.4805556
"Winkler, KS",39.4816667,-96.8313889
"Winona, KS",39.0633333,-101.2438889
"Winway, KS",37.3255556,-95.2583333
"Wolcott, KS",39.1888889,-94.8013889
"Wolf, KS",38.0322222,-101.0986111
"Wolf Creek, KS",39.0344444,-98.4777778
"Womer, KS",39.9736111,-98.7102778
"Wonsevu, KS",38.1508333,-96.7719444
"Woodbine, KS",38.7961111,-96.9583333
"Woodlawn, KS",39.7833333,-95.8644444
"Woodruff, KS",39.9927778,-99.4261111
"Woods, KS",37.1702778,-101.1052778
"Woodston, KS",39.4552778,-99.0952778
"Worden, KS",38.7822222,-95.3341667
"Wreford, KS",38.9616667,-96.8483333
"Wright, KS",37.7805556,-99.8916667
"Xavier, KS",39.2772222,-94.9088889
"Xenia, KS",37.9952778,-94.9861111
"Yaggy, KS",38.0969444,-98.0086111
"Yale, KS",37.4838889,-94.6416667
"Yankee Run, KS",38.6513889,-98.0166667
"Yates Center, KS",37.8811111,-95.7330556
"Yocemento, KS",38.9072222,-99.4236111
"Yoder, KS",37.9402778,-97.8680556
"Yuma, KS",39.5911111,-97.7494444
"Zarah, KS",39.0072222,-94.8236111
"Zeandale, KS",39.1594444,-96.4263889
"Zenda, KS",37.4422222,-98.2816667
"Zenith, KS",37.9572222,-98.4916667
"Zimmerdale, KS",38.1027778,-97.3897222
"Zook, KS",38.0577778,-99.0866667
"Zurich, KS",39.2344444,-99.4377778
"Zyba, KS",37.4347222,-97.3888889
