name,lat,lon
"Grout Mill, NY",42.7233333,-76.2588889
"Grove, NY",42.4363889,-77.8683333
"Grove Springs, NY",42.4711111,-77.1563889
"Groveland, NY",42.6647222,-77.7700000
"Groveland Corners, NY",42.7016667,-77.7519444
"Grovenor Corners, NY",42.7283333,-74.3841667
"Grover Cleveland Terrace, NY",42.9716667,-78.8066667
"Grover Hills, NY",44.0775000,-73.5119444
"Groveville, NY",41.5152778,-73.9400000
"Grymes Hill, NY",40.6186111,-74.0938889
"Guideboard, NY",42.8091667,-75.3519444
"Guilderland, NY",42.7044444,-73.9119444
"Guilderland Center, NY",42.7019444,-73.9666667
"Guilford, NY",42.4041667,-75.4900000
"Guilford Center, NY",42.4052778,-75.4625000
"Gulf Bridge, NY",43.2902778,-76.0650000
"Gulf Summit, NY",42.0188889,-75.5308333
"Gulfport, NY",40.6297222,-74.1961111
"Gulick, NY",42.6916667,-77.4563889
"Gulph, NY",43.0102778,-75.1597222
"Gunther Park, NY",40.9344444,-73.8530556
"Gurn Spring, NY",43.1708333,-73.7180556
"Guyanoga, NY",42.6238889,-77.1658333
"Guyler Hill, NY",42.7130556,-75.9208333
"Guymard, NY",41.4288889,-74.5991667
"Gypsum, NY",42.9822222,-77.1330556
"Haberman, NY",40.7258333,-73.9202778
"Hadley, NY",43.3172222,-73.8486111
"Hadley Bay, NY",42.1494444,-79.4027778
"Hagaman, NY",42.9744444,-74.1513889
"Hagedorns Mills, NY",43.0761111,-74.1002778
"Hagerman, NY",40.7705556,-72.9644444
"Hague, NY",43.7452778,-73.4988889
"Hague Crossing, NY",44.7277778,-75.2355556
"Hailesboro, NY",44.3100000,-75.4466667
"Haines Corners, NY",41.4736111,-73.5825000
"Haines Falls, NY",42.1958333,-74.0975000
"Halcott Center, NY",42.1883333,-74.4916667
"Halcottsville, NY",42.2083333,-74.6013889
"Hale Eddy, NY",42.0036111,-75.3833333
"Hale Mills, NY",43.0194444,-74.3344444
"Halesite, NY",40.8883333,-73.4158333
"Half Acre, NY",42.9166667,-76.6250000
"Half Hollow, NY",40.7763889,-73.3436111
"Halfmoon, NY",42.8275000,-73.7183333
"Halfmoon Beach, NY",42.8030556,-73.7544444
"Halfway, NY",43.0252778,-76.3922222
"Halihan Hill, NY",41.9911111,-74.0283333
"Hall, NY",42.7938889,-77.0666667
"Hallock Landing, NY",40.9638889,-72.9372222
"Halls Corner, NY",42.6400000,-76.2825000
"Hallsport, NY",42.0752778,-77.8525000
"Hallsville, NY",42.9350000,-74.7038889
"Halsey Valley, NY",42.1413889,-76.4394444
"Halseys Corners, NY",44.7077778,-73.4694444
"Halseyville, NY",42.5313889,-76.6341667
"Hambletville, NY",42.0966667,-75.3933333
"Hamburg, NY",42.7158333,-78.8297222
"Hamden, NY",42.1911111,-74.9950000
"Hamilton, NY",42.8269444,-75.5450000
"Hamilton Beach, NY",40.6522222,-73.8277778
"Hamilton Center, NY",42.7897222,-75.4961111
"Hamlet, NY",42.3697222,-79.1352778
"Hamlin, NY",43.3030556,-77.9213889
"Hammel, NY",40.5877778,-73.8105556
"Hammertown, NY",41.9755556,-73.6408333
"Hammond, NY",44.4488889,-75.6944444
"Hammonds Corner, NY",43.4725000,-76.3847222
"Hammondsport, NY",42.4077778,-77.2238889
"Hampshire, NY",42.1633333,-77.5244444
"Hampton, NY",43.5247222,-73.2522222
"Hampton Bays, NY",40.8688889,-72.5180556
"Hampton Beach, NY",40.8088889,-72.5911111
"Hampton Manor, NY",42.6208333,-73.7288889
"Hampton Park, NY",42.6161111,-73.7205556
"Hamptonburgh, NY",41.4350000,-74.2605556
"Hancock, NY",41.9538889,-75.2808333
"Hands Creek Landing, NY",41.0188889,-72.2030556
"Handsome Eddy, NY",41.4427778,-74.8911111
"Hanford Bay, NY",42.5572222,-79.1436111
"Hankins, NY",41.8141667,-75.0872222
"Hanley Corner, NY",42.1344444,-74.5438889
"Hannacroix, NY",42.4288889,-73.8097222
"Hannans Corner, NY",43.0791667,-77.4419444
"Hannawa Falls, NY",44.6122222,-74.9713889
"Hannibal, NY",43.3211111,-76.5791667
"Hannibal Center, NY",43.2900000,-76.5525000
"Hanover, NY",42.9669444,-75.3780556
"Hanover Center, NY",42.5194444,-79.1388889
"Happy Valley, NY",43.4405556,-75.9750000
"Harbor, NY",43.0819444,-75.1480556
"Harbor Green, NY",40.6497222,-73.4630556
"Harbor Hills, NY",40.7908333,-73.7469444
"Harbor Isle, NY",40.6033333,-73.6650000
"Hard Point, NY",43.0891667,-76.6630556
"Hardenburg, NY",42.0008333,-74.6655556
"Harding Crossing, NY",42.8475000,-73.9788889
"Hardscrabble, NY",42.3219444,-74.5788889
"Hardy Corners, NY",42.3591667,-78.3091667
"Hardys, NY",42.6197222,-78.1772222
"Harford, NY",42.4261111,-76.2269444
"Harford Mills, NY",42.4113889,-76.2016667
"Harkness, NY",44.5236111,-73.5700000
"Harlem, NY",40.8077778,-73.9458333
"Harlemville, NY",42.2702778,-73.5947222
"Harmon, NY",41.2011111,-73.8838889
"Harmon Park, NY",42.8922222,-73.9208333
"Harmony Corners, NY",42.9775000,-73.9552778
"Harpersfield, NY",42.4383333,-74.6877778
"Harpursville, NY",42.1783333,-75.6250000
"Harrietstown, NY",44.3969444,-74.1588889
"Harrigan, NY",44.8525000,-73.9669444
"Harriman, NY",41.3083333,-74.1450000
"Harris, NY",41.7141667,-74.7266667
"Harris Corners, NY",42.7697222,-78.4422222
"Harris Hill, NY",42.9647222,-78.6777778
"Harris Hill Manor, NY",42.0955556,-76.9036111
"Harrisburg, NY",43.8422222,-75.6030556
"Harrison, NY",40.9688889,-73.7130556
"Harrison Grove, NY",43.2805556,-78.9663889
"Harrisville, NY",44.1519444,-75.3213889
"Harrower, NY",42.9652778,-74.1716667
"Hartfield, NY",42.2672222,-79.4725000
"Hartford, NY",43.3636111,-73.3941667
"Hartland, NY",43.2400000,-78.5763889
"Hartman, NY",43.2636111,-73.7502778
"Hartmans Corners, NY",42.7077778,-73.9227778
"Hartsdale, NY",41.0188889,-73.7986111
"Hartson Point, NY",42.7725000,-77.7130556
"Hartsville, NY",42.2469444,-77.6941667
"Hartwick, NY",42.6597222,-75.0491667
"Hartwick Seminary, NY",42.6430556,-74.9658333
"Hartwood, NY",41.5352778,-74.6980556
"Hartwood Club, NY",41.5041667,-74.7247222
"Harvard, NY",42.0238889,-75.1130556
"Hasbrouck, NY",41.7911111,-74.6150000
"Hasbroucks, NY",43.8713889,-74.6347222
"Haselton, NY",44.4116667,-73.7691667
"Haskell Flats, NY",42.1508333,-78.3236111
"Haskinville, NY",42.4230556,-77.5661111
"Hastings, NY",43.3738889,-76.1527778
"Hastings Center, NY",43.3169444,-76.1547222
"Hastings-on-Hudson, NY",40.9944444,-73.8791667
"Hatchs Corners, NY",43.1780556,-75.5077778
"Hathaway Corners, NY",42.9638889,-77.3483333
"Hauppauge, NY",40.8255556,-73.2030556
"Haven, NY",41.5408333,-74.5244444
"Havens Corner, NY",42.7172222,-77.0894444
"Haverling Heights, NY",42.3494444,-77.3158333
"Haverstraw, NY",41.1975000,-73.9650000
"Haviland, NY",41.7666667,-73.9019444
"Haviland Hollow, NY",41.4844444,-73.5711111
"Hawkeye, NY",44.5194444,-73.8594444
"Hawkins Corner, NY",42.4925000,-79.1927778
"Hawkinsville, NY",43.4936111,-75.2775000
"Hawley Corners, NY",42.5397222,-75.5088889
"Hawleys, NY",42.1819444,-75.0130556
"Hawleyton, NY",42.0186111,-75.9163889
"Hawthorne, NY",41.1072222,-73.7963889
"Hawthorne Hill, NY",42.7977778,-73.8805556
"Hawversville, NY",42.5144444,-74.2430556
"Haydenville, NY",42.1113889,-78.3752778
"Hayground, NY",40.9263889,-72.3333333
"Haynersville, NY",42.7905556,-73.5711111
"Haynes, NY",42.4669444,-75.5461111
"Hayt Corner, NY",42.4683333,-76.5430556
"Hayt Corners, NY",42.6958333,-76.7891667
"Hazel, NY",41.9244444,-74.8705556
"Head Corners, NY",42.5247222,-76.4730556
"Head of the Harbor, NY",40.9033333,-73.1583333
"Heath Grove, NY",42.8850000,-76.2933333
"Heath Ridge, NY",40.9775000,-73.7736111
"Heathcote, NY",40.9844444,-73.7750000
"Hecla, NY",43.0994444,-75.4541667
"Hector, NY",42.5005556,-76.8727778
"Hedgesville, NY",42.1375000,-77.4127778
"Helderberg, NY",42.6000000,-74.0666667
"Helena, NY",44.9216667,-74.7266667
"Hemlock, NY",42.7941667,-77.6066667
"Hempstead, NY",40.7061111,-73.6191667
"Hempstead Gardens, NY",40.6963889,-73.6455556
"Hemstreet Park, NY",42.9044444,-73.6800000
"Henderson, NY",43.8469444,-76.1822222
"Henderson Harbor, NY",43.8647222,-76.2022222
"Henrietta, NY",43.0591667,-77.6125000
"Hensonville, NY",42.2897222,-74.2169444
"Heritage Hills, NY",41.3394444,-73.6977778
"Herkimer, NY",43.0255556,-74.9863889
"Herkimer Landing, NY",43.5094444,-74.8150000
"Hermitage, NY",42.3791667,-77.2733333
"Hermon, NY",44.4672222,-75.2308333
"Herrick Grove, NY",44.0580556,-76.1905556
"Herricks, NY",40.7552778,-73.6672222
"Herrings, NY",44.0238889,-75.6541667
"Hervey Street, NY",42.3450000,-74.1269444
"Heslops Corner, NY",42.4777778,-75.3044444
"Hessville, NY",42.8738889,-74.6875000
"Heuvelton, NY",44.6180556,-75.4075000
"Hewittville, NY",44.7044444,-75.0111111
"Hewlett, NY",40.6430556,-73.6961111
"Hewlett Bay Park, NY",40.6330556,-73.6958333
"Hewlett Harbor, NY",40.6361111,-73.6819444
"Hewlett Neck, NY",40.6233333,-73.6986111
"Hibbards Corner, NY",42.4311111,-76.4283333
"Hibernia, NY",41.8125000,-73.7630556
"Hickory Corners, NY",43.1855556,-78.7541667
"Hickory Grove, NY",43.5138889,-76.3208333
"Hickorybush, NY",41.8755556,-74.0480556
"Hicks, NY",42.1236111,-76.6172222
"Hicksville, NY",40.7683333,-73.5255556
"Higgins, NY",42.2300000,-78.0880556
"Higgins Bay, NY",43.4077778,-74.5341667
"Higginsville, NY",43.1769444,-75.6472222
"High Bank, NY",44.6266667,-73.9152778
"High Bridge, NY",40.8366667,-73.9272222
"High Falls, NY",41.8266667,-74.1266667
"High Flats, NY",44.5933333,-74.8891667
"High Mills, NY",42.8994444,-73.9080556
"High View, NY",41.5575000,-74.4580556
"High Woods, NY",42.0455556,-74.0288889
"Highland, NY",41.7208333,-73.9605556
"Highland Beach, NY",42.8775000,-76.5155556
"Highland Falls, NY",41.3691667,-73.9666667
"Highland Lake, NY",41.5233333,-74.8516667
"Highland Landing, NY",41.7177778,-73.9486111
"Highland Mills, NY",41.3469444,-74.1266667
"Highland Park, NY",43.1961111,-78.6744444
"Highland-on-the-Lake, NY",42.7080556,-78.9783333
"Highmount, NY",42.1441667,-74.4902778
"Hill Corners, NY",43.0238889,-74.1736111
"Hillburn, NY",41.1238889,-74.1697222
"Hillcrest, NY",42.3791667,-78.2055556
"Hillsboro, NY",43.3272222,-75.8297222
"Hillsdale, NY",42.1788889,-73.5263889
"Hillside, NY",40.7077778,-73.7872222
"Hillside Lake, NY",41.6147222,-73.7986111
"Hillside Manor, NY",40.7502778,-73.6733333
"Hilton, NY",43.2880556,-77.7936111
"Hiltonville, NY",42.3683333,-77.8433333
"Himrod, NY",42.5897222,-76.9552778
"Hinckley, NY",43.3122222,-75.1222222
"Hinkleyville, NY",43.2102778,-77.8500000
"Hinmans Corners, NY",42.1605556,-75.8975000
"Hinmansville, NY",43.2477778,-76.3527778
"Hinsburg, NY",43.2538889,-78.1061111
"Hinsdale, NY",42.1677778,-78.3875000
"Hitching Corner, NY",42.8886111,-75.1652778
"Hoag Corners, NY",42.5563889,-73.5116667
"Hobart, NY",42.3713889,-74.6708333
"Hoben, NY",42.0036111,-78.0950000
"Hobin Corners, NY",42.8994444,-75.3066667
"Hoboken, NY",42.6269444,-75.3227778
"Hoeseville, NY",43.0194444,-74.1041667
"Hoffman, NY",43.0694444,-78.8230556
"Hoffmans, NY",42.8950000,-74.0769444
"Hoffmeister, NY",43.3908333,-74.7172222
"Hogansburg, NY",44.9738889,-74.6636111
"Hogtown, NY",43.5202778,-73.5569444
"Holbrook, NY",40.8122222,-73.0788889
"Holbrook Corners, NY",42.9738889,-73.9769444
"Holcomb, NY",42.9022222,-77.4200000
"Holcombville, NY",43.6883333,-73.9836111
"Holland, NY",42.6411111,-78.5419444
"Holland Cove, NY",43.2869444,-77.1438889
"Holland Patent, NY",43.2416667,-75.2572222
"Holley, NY",43.2263889,-78.0269444
"Hollis, NY",40.7133333,-73.7675000
"Hollowville, NY",42.2052778,-73.6916667
"Holmes, NY",41.5233333,-73.6472222
"Holmesville, NY",42.5127778,-75.4016667
"Holton Beach, NY",42.6186111,-76.6850000
"Holtsville, NY",40.8152778,-73.0455556
"Homer, NY",42.6369444,-76.1791667
"Homer Hill, NY",42.0955556,-78.4488889
"Homestead Park, NY",40.9163889,-73.7733333
"Honeoye, NY",42.7900000,-77.5172222
"Honeoye Falls, NY",42.9522222,-77.5905556
"Honeoye Park, NY",42.7797222,-77.5019444
"Honest Hill, NY",43.1452778,-78.0661111
"Honeyville, NY",43.8591667,-75.9805556
"Honeywell Corners, NY",43.0413889,-74.1427778
"Honk Hill, NY",41.7569444,-74.3802778
"Honnedaga, NY",43.3811111,-75.2011111
"Hooker, NY",43.6925000,-75.7441667
"Hoopers Valley, NY",42.0263889,-76.3933333
"Hoosick, NY",42.8625000,-73.3286111
"Hoosick Falls, NY",42.9011111,-73.3519444
"Hoosick Junction, NY",42.9227778,-73.3600000
"Hope, NY",43.3036111,-74.2436111
"Hopewell Center, NY",42.9011111,-77.1844444
"Hopewell Junction, NY",41.5838889,-73.8091667
"Hopkins Beach, NY",43.3013889,-78.8883333
"Hopkinton, NY",44.6902778,-74.7036111
"Hornby, NY",42.2441667,-77.0444444
"Hornell, NY",42.3277778,-77.6613889
"Horseheads, NY",42.1669444,-76.8208333
"Horseshoe, NY",44.1347222,-74.6322222
"Horseshoe Hill, NY",41.1961111,-73.5725000
"Horton, NY",41.9719444,-75.0186111
"Horton Crossing, NY",42.0855556,-76.3197222
"Horton Estates, NY",41.3238889,-73.7455556
"Hortontown, NY",43.1886111,-76.3847222
"Hortonville, NY",41.7641667,-75.0305556
"Hoseaville, NY",42.4738889,-74.8152778
"Hoseville, NY",43.6813889,-75.4450000
"Houcks Corners, NY",42.5955556,-73.8350000
"Houghton, NY",42.4233333,-78.1575000
"Howard, NY",42.3641667,-77.5091667
"Howard Beach, NY",40.6577778,-73.8366667
"Howardville, NY",43.4627778,-76.0530556
"Howell, NY",41.3816667,-74.3436111
"Howells, NY",41.4794444,-74.4655556
"Howes, NY",42.1358333,-75.5244444
"Howes Cave, NY",42.6900000,-74.3833333
"Howes Landing, NY",43.8152778,-73.4363889
"Howland, NY",43.0791667,-76.6827778
"Howland Corners, NY",42.5397222,-76.4541667
"Howlett Hill, NY",43.0158333,-76.2861111
"Hoxie Corner, NY",41.7136111,-73.7022222
"Hubbard Crossing, NY",44.0563889,-75.6577778
"Hubbardsville, NY",42.8177778,-75.4636111
"Hubbardtown, NY",42.2013889,-76.3186111
"Hubbell Corners, NY",42.3005556,-74.5550000
"Huddle, NY",43.1225000,-77.2722222
"Hudson, NY",42.2527778,-73.7913889
"Hudson Falls, NY",43.3005556,-73.5863889
"Hughsonville, NY",41.5808333,-73.9275000
"Huguenot, NY",41.4177778,-74.6313889
"Huguenot Park, NY",40.9227778,-73.7947222
"Hulberton, NY",43.2530556,-78.0661111
"Huletts Landing, NY",43.6391667,-73.5075000
"Hullsville, NY",42.1563889,-76.1691667
"Hulse Landing, NY",40.9672222,-72.8116667
"Humaston, NY",43.2611111,-75.5961111
"Hume, NY",42.4727778,-78.1366667
"Humphrey, NY",42.2055556,-78.5394444
"Humphrey Center, NY",42.2333333,-78.5263889
"Hungerford Corners, NY",43.8505556,-76.2338889
"Hungry Hill, NY",42.7891667,-73.9527778
"Hunt, NY",42.5469444,-77.9944444
"Hunt Hollow, NY",42.5519444,-77.9788889
"Hunter, NY",42.2136111,-74.2191667
"Huntersland, NY",42.5708333,-74.2600000
"Huntington, NY",40.8680556,-73.4261111
"Huntington Bay, NY",40.8997222,-73.4152778
"Huntington Beach, NY",40.8977778,-73.3838889
"Huntington Station, NY",40.8533333,-73.4119444
"Huntingtonville, NY",43.9761111,-75.8622222
"Huntly Corners, NY",42.8294444,-75.1405556
"Hunts Corner, NY",41.6025000,-75.0377778
"Hunts Corners, NY",42.4241667,-76.1097222
"Hunts Point, NY",40.8125000,-73.8844444
"Hurd Corners, NY",41.5894444,-73.5838889
"Hurd Settlement, NY",41.7275000,-74.8827778
"Hurlbutville, NY",43.4025000,-75.3475000
"Hurley, NY",41.9244444,-74.0616667
"Hurleyville, NY",41.7355556,-74.6747222
"Huron, NY",43.2333333,-76.8802778
"Hurricane, NY",43.2469444,-74.9786111
"Hutchinson Crossing, NY",42.8530556,-73.9977778
"Hyde Park, NY",41.7847222,-73.9336111
"Hydesville, NY",43.0702778,-77.1077778
"Hydeville, NY",42.2827778,-75.9516667
"Hyndsville, NY",42.6855556,-74.5619444
"Idaho, NY",42.8616667,-77.5558333
"Igerna, NY",43.7241667,-73.9213889
"Ilion, NY",43.0150000,-75.0358333
"Inavale, NY",42.1405556,-78.0891667
"Independence, NY",42.0880556,-77.7816667
"Index, NY",42.6652778,-74.9594444
"Indian Castle, NY",43.0080556,-74.7897222
"Indian Cove, NY",42.7716667,-76.4680556
"Indian Falls, NY",43.0250000,-78.3980556
"Indian Hill, NY",41.2600000,-74.1741667
"Indian Kettles, NY",43.7733333,-73.4888889
"Indian Lake, NY",43.7825000,-74.2722222
"Indian Landing, NY",40.7786111,-72.8922222
"Indian Park, NY",41.2083333,-74.3125000
"Indian River, NY",43.9763889,-75.3691667
"Indian Village, NY",42.9438889,-76.1627778
"Ingalls Crossing, NY",43.3047222,-76.3488889
"Ingham Mills, NY",43.0575000,-74.7641667
"Ingham Mills Station, NY",43.0463889,-74.7844444
"Ingleside, NY",42.5608333,-77.3938889
"Ingraham, NY",44.8108333,-73.4350000
"Inlet, NY",43.7544444,-74.7933333
"Interlaken, NY",42.6169444,-76.7252778
"Interlaken Beach, NY",42.6263889,-76.6875000
"Inverness, NY",42.8927778,-77.8697222
"Inwood, NY",40.6219444,-73.7472222
"Ionia, NY",42.9313889,-77.4922222
"Ira, NY",43.2213889,-76.5566667
"Ireland Corners, NY",41.6747222,-74.1330556
"Irelandville, NY",42.4025000,-76.9091667
"Irish Settlement, NY",43.1522222,-75.0638889
"Irishtown, NY",43.7988889,-73.9408333
"Iron Furnace, NY",43.4952778,-73.5458333
"Irona, NY",44.9047222,-73.7061111
"Irondale, NY",41.9672222,-73.5252778
"Irondequoit, NY",43.2133333,-77.5800000
"Ironsides, NY",42.9208333,-76.2136111
"Ironton, NY",44.8983333,-74.6858333
"Ironville, NY",43.9225000,-73.5361111
"Iroquois, NY",42.5327778,-78.9861111
"Irvine Mills, NY",42.0647222,-78.6372222
"Irving, NY",42.5675000,-79.1130556
"Irvington, NY",41.0388889,-73.8655556
"Ischua, NY",42.2475000,-78.4000000
"Island Cottage Beach, NY",43.2772222,-77.6472222
"Island Park, NY",40.6041667,-73.6558333
"Islandia, NY",40.8041667,-73.1694444
"Isle of San Souci, NY",40.9008333,-73.7683333
"Islip, NY",40.7297222,-73.2108333
"Islip Terrace, NY",40.7430556,-73.1930556
"Italy, NY",42.6116667,-77.2922222
"Italy Hill, NY",42.5961111,-77.2491667
"Itaska, NY",42.2988889,-75.9083333
"Ithaca, NY",42.4405556,-76.4969444
"Ivanhoe, NY",42.2322222,-75.3261111
"Ives Corner, NY",42.6855556,-73.5261111
"Ives Hollow, NY",43.1422222,-74.8258333
"Ives Settlement, NY",42.3844444,-75.4638889
"Ivory, NY",42.0705556,-79.0972222
"Jacks Reef, NY",43.0991667,-76.4244444
"Jackson Corners, NY",42.0166667,-73.7452778
"Jackson Heights, NY",40.7555556,-73.8858333
"Jackson Summit, NY",43.1341667,-74.2844444
"Jacksonburg, NY",43.0141667,-74.9155556
"Jacksonville, NY",42.5083333,-76.6152778
"Jamaica, NY",40.6913889,-73.8061111
"Jamesport, NY",40.9494444,-72.5819444
"Jamestown, NY",42.0969444,-79.2355556
"Jamesville, NY",42.9919444,-76.0719444
"Jamison Road, NY",42.8050000,-78.6213889
"Janacks Landing Shelter, NY",44.1116667,-74.8919444
"Janesville, NY",42.7061111,-74.5786111
"Jaquins, NY",42.0166667,-79.6091667
"Jasper, NY",42.1225000,-77.5033333
"Java Center, NY",42.6500000,-78.3861111
"Java Village, NY",42.6725000,-78.4363889
"Jay, NY",44.3750000,-73.7286111
"Jayville, NY",44.1566667,-75.1886111
"Jeddo, NY",43.2552778,-78.4575000
"Jefferson, NY",42.4811111,-74.6108333
"Jefferson Heights, NY",42.2338889,-73.8827778
"Jefferson Park, NY",43.7783333,-76.2191667
"Jefferson Valley, NY",41.3380556,-73.7911111
"Jeffersonville, NY",41.7808333,-74.9341667
"Jenkinstown, NY",41.6969444,-74.1019444
"Jenksville, NY",42.2697222,-76.2436111
"Jerden Falls, NY",44.0127778,-75.3225000
"Jericho, NY",40.7919444,-73.5402778
"Jericon Corners, NY",43.0891667,-77.9769444
"Jersalem, NY",44.8075000,-73.7458333
"Jersalem Hill, NY",42.9775000,-75.1463889
"Jerusalem Corners, NY",42.6830556,-79.0152778
"Jewell, NY",43.2244444,-75.8069444
"Jewell Corner, NY",43.1858333,-73.6197222
"Jewett, NY",42.2702778,-74.3033333
"Jewett Center, NY",42.2363889,-74.3177778
"Jewettville, NY",42.7236111,-78.6816667
"Jobs Corner, NY",42.3988889,-77.5572222
"Jockey Hill, NY",41.9880556,-74.0502778
"Johnsburg, NY",43.6183333,-73.9616667
"Johnson, NY",41.3661111,-74.5069444
"Johnson City, NY",42.1155556,-75.9591667
"Johnson Corners, NY",43.0716667,-75.0594444
"Johnson Creek, NY",43.2455556,-78.5155556
"Johnsonburg, NY",42.7375000,-78.3097222
"Johnsonville, NY",42.9144444,-73.5141667
"Johnstown, NY",43.0066667,-74.3680556
"Jones Beach, NY",42.9047222,-76.3944444
"Jones Corners, NY",43.4586111,-76.3836111
"Jones Crossing, NY",42.6280556,-75.0541667
"Jones Point, NY",43.1083333,-76.4630556
"Jonesville, NY",42.9100000,-73.8241667
"Jordan, NY",43.0652778,-76.4733333
"Jordanville, NY",42.9147222,-74.9519444
"Joscelyn, NY",41.9536111,-74.8608333
"Joshua, NY",42.9158333,-76.2433333
"Joy, NY",43.1922222,-77.0933333
"Juddville, NY",42.8811111,-75.8330556
"Junction, NY",42.9286111,-78.0263889
"Kabob, NY",42.2833333,-79.3155556
"Kaisertown, NY",41.5072222,-74.2844444
"Kallops Corners, NY",41.8602778,-74.0705556
"Kalurah, NY",44.1600000,-75.2105556
"Kanona, NY",42.3722222,-77.3661111
"Karlsfeld, NY",42.6488889,-73.8422222
"Karner, NY",42.7233333,-73.8577778
"Karrdale, NY",42.3211111,-77.8211111
"Karter, NY",44.0227778,-75.5091667
"Kaser, NY",41.1211111,-74.0675000
"Kasoag, NY",43.4613889,-75.9238889
"Kast Bridge, NY",43.0700000,-74.9905556
"Katonah, NY",41.2588889,-73.6858333
"Katsbaan, NY",42.1108333,-73.9686111
"Kattellville, NY",42.2000000,-75.8594444
"Kauneonga, NY",41.6911111,-74.8361111
"Keaches Corners, NY",42.4916667,-79.1627778
"Kecks Center, NY",43.0077778,-74.4569444
"Keene, NY",44.2561111,-73.7925000
"Keene Valley, NY",44.1897222,-73.7863889
"Keenes, NY",44.2627778,-75.5419444
"Keeney, NY",42.7850000,-75.9652778
"Keepawa, NY",43.9575000,-74.8397222
"Keese Mill, NY",44.4325000,-74.2972222
"Keeseville, NY",44.5050000,-73.4805556
"Keesler Corners, NY",42.9175000,-74.6800000
"Kelleys, NY",42.7794444,-74.0683333
"Kellogg, NY",44.7330556,-74.7305556
"Kelloggsville, NY",42.7869444,-76.3658333
"Kelly Corners, NY",42.1819444,-74.6000000
"Kellys Corners, NY",43.0150000,-76.2527778
"Kelsey, NY",42.0452778,-75.2986111
"Kendaia, NY",42.7422222,-76.8872222
"Kendall, NY",43.3272222,-78.0361111
"Kendall Mills, NY",43.2983333,-77.9958333
"Kenilworth, NY",42.9613889,-78.8383333
